gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0803500.1	2.3264323203810697	0.22106197106197106	0.5142857142857142	2.1746357394789697e-06	0.00020063525672583867	222992	[np.float64(0.9497375212339133), np.float64(0.7932263980846884), np.float64(0.9886266510018735), np.float64(0.9733194019194893)]	[np.float64(0.39005689877912525), np.float64(0.05718094427923683), np.float64(0.057188235380659966), np.float64(0.6516058722405165)]	30	[222529, 222547, 222926]	0.7311827956989246	0.42105263157894735	0.5758513931888545
PF3D7_0803600.1	1.9220699403778359	0.9383287156144864	1.803533418475947			232001	[np.float64(0.5032142991957356), np.float64(0.6720120483605445), np.float64(0.826294910031681), np.float64(0.9224753799092572)]	[np.float64(0.11833244058376838), np.float64(0.10353496825417748), np.float64(0.06940511578197323), np.float64(0.045533408422682956)]	84	[222529, 222547, 222926, 230491, 230498]	0.7655502392344496	0.4315068493150685	0.5636558219178083
PF3D7_0803700.1	2.7907668208093512	0.17432774251966673	0.4865080797704815	6.6710814931485246e-52	0.47052465013619804	233234	[np.float64(0.9273216539853528), np.float64(0.908015391721428), np.float64(0.9403074290695863), np.float64(0.8869538766506884)]	[np.float64(0.09804933690108196), np.float64(0.0983259554687088), np.float64(0.4251567889691589), np.float64(0.29262295748119105)]	357	[230491, 230498, 233142, 233152, 233351]	0.7718531468531469	0.3403193612774451	0.4409120603639832
PF3D7_0803800.1	4.701224001751837	0.04806553337276307	0.22596683914903765	9.178838509524347e-125	0.19600771882645324	233130	[np.float64(0.9644271211930429), np.float64(0.9606885933626523), np.float64(0.9655120411147389), np.float64(0.9292047083207922)]	[np.float64(51.050620941166244), np.float64(34.6426891441694), np.float64(110.14628852277598), np.float64(92.63812076062693)]	1224	[233203, 233230]	0.763067400275103	0.3363695510735198	0.4408123724748967
PF3D7_0804000.1	1.9742631219006108	0.07284658926142452	0.1438183347350715	0.030486177921957767	0.40728373287329855	241461	[np.float64(0.8081597987964843), np.float64(0.8006325921658649), np.float64(0.8475646180330645), np.float64(0.8342661020502106)]	[np.float64(0.1852228367068749), np.float64(0.1820645520996546), np.float64(0.21747605697007474), np.float64(0.06853740701783873)]	99	[241286, 241334]	0.8902953586497889	0.4152046783625731	0.4663673401513262
PF3D7_0804300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[241286, 241334]	0.0	0.0	0.0
PF3D7_0804400.1	1.8315425634678557	0.16671913036178967	0.3053531834019639	0.0052978379348559475	0.249745586310215	248497	[np.float64(0.827111011430366), np.float64(0.7087065894338851), np.float64(0.881429198713868), np.float64(0.8963617731056968)]	[np.float64(0.149858298562401), np.float64(0.10710792844641745), np.float64(0.21843146503323405), np.float64(0.1850588159371418)]	47	[248260, 248308]	0.8633093525179856	0.41975308641975306	0.4862139917695473
PF3D7_0804500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[248260, 248308, 268616, 268643]	0.0	0.0	0.0
PF3D7_0804600.1	2.545533193106383	0.010481848659434294	0.02668189368770764	0.46597995197881037	0.2653200334078451	268454	[np.float64(0.9386659311653064), np.float64(0.9197703546343994), np.float64(0.9715709224918422), np.float64(0.9343198204204372)]	[np.float64(2.923940822091714), np.float64(2.604510839641686), np.float64(4.345475603737087), np.float64(4.65554679697424)]	106	[268521, 268620, 268627, 268635]	0.7393483709273183	0.4901960784313725	0.6630109670987038
PF3D7_0804700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[]	0.0	0.0	0.0
PF3D7_0804800.1	1.4201001014051393	0.06923816051634787	0.09832511877037092	0.21030073552943557	0.2704317008966522	279440	[np.float64(0.9451995930800985), np.float64(0.9456377995468361), np.float64(0.9634208280130732), np.float64(0.9935867287004729)]	[np.float64(0.05197159287586222), np.float64(0.06870906708601267), np.float64(0.04611347898845767), np.float64(0.028245816176471962)]	213	[279362]	0.8742138364779874	0.555045871559633	0.6349085868919543
PF3D7_0804900.1	1.3939887020258521	0.08755466960221356	0.12205022023509202	0.069357748898494	0.17841382714893356	279280	[np.float64(0.946179105946404), np.float64(0.9424056286090157), np.float64(0.979557989746822), np.float64(0.989651150083147)]	[np.float64(3.377431441819839), np.float64(25.249468825721685), np.float64(9.009392015830818), np.float64(35.345510334453834)]	210	[279390, 279461]	0.7455197132616489	0.33085501858736055	0.4437911066628537
PF3D7_0805000.1	6.598037663475782	0.15787726855448062	1.0416801641291438	1.0975234742041816e-47		282067	[np.float64(0.8795562580144493), inf, inf, inf]	[np.float64(11.633273521230244), np.float64(0.29367705672538874), np.float64(0.16163858639564152), np.float64(0.1645957327400904)]	54	[282739, 282831]	0.7261904761904763	0.34042553191489366	0.46878269968608305
PF3D7_0805100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0805200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0805300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0805400.1	4.831007191181497	0.07320017559262511	0.35363057468372017	2.146140053809055e-29	0.5028228092078773	303067	[np.float64(0.9634154602102728), np.float64(0.8290213819497644), np.float64(0.9450254892619466), np.float64(0.9191722226664839)]	[np.float64(12.685876887563285), np.float64(45.5894487548716), np.float64(2.4160694503860967), np.float64(4.812467389068506)]	180	[303114, 303162, 303215, 304879, 304940, 303163]	0.5704960835509137	0.15246212121212122	0.2672448165869219
PF3D7_0805500.1	4.199086770459059	0.054263733738687786	0.22785812645783676	1.472920904162989e-13	0.6755591042163822	303073	[np.float64(0.9748293256505173), np.float64(0.9602374916264746), np.float64(0.9124906280238092), np.float64(0.8463503798754545)]	[np.float64(8.441448815976981), np.float64(13.268752204300778), np.float64(15.433104793692562), np.float64(28.53740657051715)]	142	[304879, 304940]	0.46099290780141844	0.1212121212121212	0.2629370629370629
PF3D7_0805600.1	1.8965632587196322	0.3701803640560857	0.7020704775682296	2.446675008732235e-122	3.3872358514567245e-06	313724	[np.float64(0.7063976700336754), np.float64(0.8629911221917654), np.float64(0.57575217500318), np.float64(0.598035572904801)]	[np.float64(0.14902488161665264), np.float64(0.27134623972481137), np.float64(0.1051783538643297), np.float64(0.09957268511345561)]	937	[313597, 313616]	0.8874388254486134	0.5236318407960199	0.5900483794263974
PF3D7_0805700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[313750]	0.0	0.0	0.0
PF3D7_0805800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[323907]	0.0	0.0	0.0
PF3D7_0805900.1	1.617735174641761	0.07759164122800485	0.12552272727272729	0.10933899695614499	0.060919944743590755	323816	[np.float64(0.9685400700283213), np.float64(0.9759967399933916), np.float64(0.980716712638116), np.float64(0.9901790164448765)]	[np.float64(16.84031067585269), np.float64(2.355711537173309), np.float64(26.005271963041068), np.float64(94.57037537172333)]	52	[323907, 325961, 326011]	0.7125	0.3015873015873016	0.4232804232804233
PF3D7_0806000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[325961, 326011]	0.0	0.0	0.0
PF3D7_0806100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[332953, 332962, 332987]	0.0	0.0	0.0
PF3D7_0806200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[332953, 332962, 332987]	0.0	0.0	0.0
PF3D7_0806300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0806400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[]	0.0	0.0	0.0
PF3D7_0806500.1	0.4122855001114285	0.05500008357151214	0.022675736961451247	0.07793015467520406	0.1849686980818866	344781	[np.float64(0.9716179314992844), np.float64(0.8924263902402212), inf, np.float64(0.975172079382106)]	[np.float64(11.772565585424106), np.float64(1.8221504789967766), np.float64(0.7496282824497688), np.float64(22.82975618692804)]	95	[344865]	0.8999999999999999	0.6727272727272727	0.7474747474747475
PF3D7_0806600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_0806700.1	1.6115200230990143	0.20690157375757107	0.33342602892102335	0.08249503011521706	0.8617929309480442	362707	[np.float64(0.8287844303653669), np.float64(0.8518538351207297), np.float64(0.8746802968979654), np.float64(0.9277177519866984)]	[np.float64(0.14779833563467984), np.float64(0.12199049378222375), np.float64(0.22106333269561593), np.float64(0.21983762034291002)]	56	[362567, 362614]	0.8390804597701149	0.4597701149425288	0.5479452054794521
PF3D7_0806800.1	2.350475830709115	0.10616580298719644	0.24954015396923082	9.132485975322576e-22	0.1056099696210613	362647	[np.float64(0.9488869018062758), np.float64(0.9683946135523932), np.float64(0.9606436801789), np.float64(0.9637804790709531)]	[np.float64(2.0328962566966897), np.float64(3.634313267840954), np.float64(3.8902178257956943), np.float64(9.411374091910748)]	456	[362692, 362808, 362875, 362895]	0.8318739054290718	0.3817427385892116	0.45889495523039964
PF3D7_0806900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[368237, 368255]	0.0	0.0	0.0
PF3D7_0807000.1	0.7888143893527916	0.36407604365791935	0.2871884220560019	8.097530998439819e-05	0.21994443772906505	373133	[np.float64(0.814645080639594), np.float64(0.7876905760385913), np.float64(0.8413703535044569), np.float64(0.7879943518925681)]	[np.float64(0.20006916890514057), np.float64(0.20786143160867962), np.float64(0.16293001491890813), np.float64(0.18629756965297797)]	463	[372904, 372943, 373083, 373137]	0.7688203912270302	0.44728823887873254	0.5817850878862157
PF3D7_0807100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	40	[371953, 371970]	0.0	0.0	0.0
PF3D7_0807200.1	1.120768227456821	0.32602329450148326	0.3653965498880605	0.32729767107330454	0.2111807795508441	379880	[np.float64(0.8309738155127384), np.float64(0.9079063289943414), np.float64(0.871039125232645), np.float64(0.8825803224185659)]	[np.float64(0.2605790489806641), np.float64(0.38249638506590516), np.float64(0.20675856948807755), np.float64(0.30088339776110845)]	316	[379656, 380144]	0.5996055226824458	0.2435064935064935	0.4061111585782638
PF3D7_0807300.1	0.8001472660138897	0.10816780464834558	0.08655017316009823	0.0034457998139025476	0.004236257068698655	383823	[np.float64(0.638058850976595), np.float64(0.6614801195739786), np.float64(0.8386097588700119), np.float64(0.5462532578920262)]	[np.float64(0.21265034846575276), np.float64(0.21495519459822165), np.float64(0.026660118197985434), np.float64(0.11763084799248426)]	567	[]	0.0	0.0	0.0
PF3D7_0807400.1	2.6882557529615982	0.11719694200698466	0.3150553535797833	5.134453212800175e-16	0.23275589379213008	386597	[np.float64(0.8803249384815222), np.float64(0.39516866982321863), np.float64(0.7943454561940195), np.float64(0.8478611902716074)]	[np.float64(0.19658495434907966), np.float64(0.32423079604305904), np.float64(0.2063001890690872), np.float64(0.24078302118028835)]	205	[383768, 383771, 386101, 386091]	0.7343532684283729	0.4253200568990043	0.5791763653605758
PF3D7_0807500.1	1.7233394528789372	0.15009584518444255	0.2586660917195589	1.8291286693170913e-34	0.21668740342272919	388735	[np.float64(0.8162183532940489), np.float64(0.8701296370104208), np.float64(0.8091515745191291), np.float64(0.7575994721411964)]	[np.float64(0.1980596653079504), np.float64(0.22597057412514923), np.float64(0.14512657857210773), np.float64(0.0841073746924395)]	1392	[386101, 388617, 388667, 388714, 386091, 388797]	0.8191296464188577	0.5230851825340014	0.6385865593082496
PF3D7_0807600.1	0.5991494239920433	0.31655505230853476	0.18966377725242972	0.004956579068677534	0.18254607629244354	388474	[np.float64(0.8363110244606561), inf, np.float64(0.893856159537453), np.float64(0.816813800377623)]	[np.float64(3.277943921461263), np.float64(0.3189222213833233), np.float64(14.619453537213584), np.float64(6.688032330818171)]	76	[388432, 388700]	0.6124031007751938	0.208955223880597	0.3412053655771774
PF3D7_0807700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[399108]	0.0	0.0	0.0
PF3D7_0807800.1	1.3771548763432997	0.18219939484549794	0.25091678507827575	3.172583025951528e-05	0.007394443579550943	399266	[np.float64(0.7573902565740126), np.float64(0.835644723507255), np.float64(0.9361807322781284), np.float64(0.919603059997677)]	[np.float64(42.200526534514474), np.float64(19.429167964200975), np.float64(38.308542512563044), np.float64(83.24575917665295)]	329	[399108]	0.8124999999999999	0.39473684210526316	0.48582995951417013
PF3D7_0807900.1	1.4865825466268008	0.1460320396209976	0.21708868134888848	1.764993296609081e-05	0.6328828696406736	404732	[np.float64(0.9006487040709314), np.float64(0.8723006472106914), np.float64(0.8866874816446971), np.float64(0.8653939261786923)]	[np.float64(0.06577760196623449), np.float64(0.057167476894151796), np.float64(0.16239063876587337), np.float64(0.04792100355121696)]	417	[404598, 404670]	0.8094575799721836	0.5422818791946309	0.6699324246407897
PF3D7_0808000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[404598, 404670, 404988, 409429, 409574]	0.0	0.0	0.0
PF3D7_0808100.1	1.8807096275211173	0.29757118106632663	0.5596449851042701	2.9901915990975607e-06	0.2711981278865372	415738	[np.float64(0.9446396869823267), np.float64(0.9307592033919332), np.float64(0.8045856034056798), np.float64(0.866678306644874)]	[np.float64(0.1444974669609146), np.float64(0.19643342070849532), np.float64(0.24508624019556347), np.float64(0.25486535086905154)]	91	[409429, 409574, 415547, 415559, 415614, 416134]	0.6761658031088084	0.4107883817427386	0.6075261124624409
PF3D7_0808200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0808300.1	1.0958200536391294	0.20840703662505666	0.2283766100532416	0.4997183527677499	0.3379384458822578	423069	[np.float64(0.8121865902380383), np.float64(0.8613346172802196), np.float64(0.9412268847414162), np.float64(0.9477108491857998)]	[np.float64(0.09292884683264542), np.float64(0.1174356437467155), np.float64(0.01943561060358594), np.float64(0.02222289426139293)]	284	[422992, 422993, 423045]	0.8162839248434238	0.4708249496981891	0.5767906672773212
PF3D7_0808400.1	6.041705545854112	0.03367448824258232	0.20345134236900866	2.240276043199302e-15	0.3015994932775345	425006	[np.float64(0.6128743908135547), np.float64(0.847419953087547), np.float64(0.8096899849092836), np.float64(0.9213340795205941)]	[np.float64(0.09135125711262726), np.float64(0.30196421280600444), np.float64(0.07811905057626634), np.float64(0.09763921121596603)]	142	[422992, 422993, 423045, 424797, 424874]	0.7243902439024392	0.39540816326530615	0.54584965299251
PF3D7_0808450.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[]	0.0	0.0	0.0
PF3D7_0808600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0808700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0808800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0808900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0809100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_0809200.1	2.4491977824745033	0.07043286867204696	0.17250402576489532	0.005180599124054556	0.09256937891004675	467456	[np.float64(0.9842210962548179), np.float64(0.9368490695906164), np.float64(0.8946699805841767), np.float64(0.8798816110084873)]	[np.float64(91.90858683156786), np.float64(4.1214925689672), np.float64(111.8689234369921), np.float64(75.83313768404791)]	47	[467935]	0.4482758620689655	0.06521739130434782	0.1454849498327759
PF3D7_0809250.1	2.156824052947457	0.11871742112482853	0.2560525893859227	0.0034494441350829816	0.310593502447798	474218	[np.float64(0.9181738761697303), np.float64(0.8965651928912909), np.float64(0.948351621893647), np.float64(0.9551771493916713)]	[np.float64(30.797852877424575), np.float64(55.0444472444998), np.float64(11.401422685481243), np.float64(1.8223748835792835)]	67	[474314, 474315, 474299]	0.6899563318777292	0.39655172413793105	0.5747490178961153
PF3D7_0809400.1	1.7148475268606935	0.1493135435992579	0.2560499609679937	0.15082192976655115	0.19005943166533287	478449	[np.float64(0.8690095560063651), np.float64(0.8696224924619738), np.float64(0.813009275593884), np.float64(0.8189048997153644)]	[np.float64(0.25022774499988), np.float64(0.2953049906367933), np.float64(0.11402121662385564), np.float64(0.09546399221906943)]	34	[478377]	0.6440677966101694	0.2272727272727273	0.3528708133971292
PF3D7_0809500.1	0.30062154665229435	0.025275539501713438	0.007598371777476255	0.3978691464522518	0.39907454153671545	478003	[np.float64(0.982428837135736), np.float64(0.967188935174906), np.float64(0.9877855253514761), np.float64(0.9031459047734314)]	[np.float64(85.78942689577978), np.float64(52.90301629331329), np.float64(61.92891529146341), np.float64(2.8062936101978937)]	64	[478063, 478071]	0.6279069767441862	0.43169398907103823	0.687512649261283
PF3D7_0809600.1	1.9332722066045032	0.4154580492484075	0.8031934996220711	4.724124261350554e-13	0.0009971027742529145	479667	[np.float64(0.8388505834938176), inf, inf, inf]	[np.float64(28.84264514774347), np.float64(0.29818918408661305), np.float64(0.11432255303783015), np.float64(0.051222565932688036)]	83	[479832, 479884, 479893]	0.625	0.2907801418439716	0.46524822695035456
PF3D7_0809700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0809800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0809900.1	5.988655311519497	0.029588957523068712	0.17719806763285023	1.6436864065978283e-06	0.2962413763653764	507471	[np.float64(0.9635733357554286), np.float64(0.8971041219299483), np.float64(0.9686925777460752), np.float64(0.9834000025773989)]	[np.float64(28.343334303174576), np.float64(1.6278471615667909), np.float64(5.614233125170048), np.float64(19.464337976734274)]	55	[507546]	0.8333333333333333	0.28125	0.3375
PF3D7_0810000.1	4.078671170468608	0.09371932957394372	0.3822503276488902	1.0181700163180736e-37	0.1676239171518907	517070	[np.float64(0.9759577336297233), np.float64(0.9641396913019831), np.float64(0.9057741547650192), np.float64(0.8583558296137977)]	[np.float64(22.740612102582688), np.float64(26.84386003536927), np.float64(2.604914657507144), np.float64(10.185730475984064)]	210	[517145, 517159, 518951, 518960, 518971, 517160]	0.6607970342910102	0.42299107142857145	0.6401225330595072
PF3D7_0810100.1	2.203079816321982	0.18691845909198457	0.41179628452355727	5.18835697201829e-05	0.170346784141413	518885	[np.float64(0.9631185531082358), np.float64(0.9856218197190183), np.float64(0.9656730913295365), np.float64(0.9428596997775415)]	[np.float64(2.135653920845259), np.float64(12.92953537750945), np.float64(79.84817536116289), np.float64(18.05007163669657)]	64	[518951, 518960, 518971]	0.7612612612612611	0.44354838709677413	0.5826493605649933
PF3D7_0810200.1	2.140399828225077	0.26408077294799526	0.5652384410554345	1.808304770216103e-06	0.865728438239558	524472	[np.float64(0.8848375459185298), np.float64(0.8647740538198619), np.float64(0.9316473152568147), np.float64(0.9382453650093034)]	[np.float64(0.19081725294973934), np.float64(0.2158599782972071), np.float64(0.2531805608130861), np.float64(0.33210396973577727)]	61	[524348, 524366, 524408]	0.6849816849816849	0.35398230088495575	0.5167763002224222
PF3D7_0810300.1	0.8954276861248096	0.13625943796989468	0.12201047325404982	0.729881453079708	0.3180782928952618	524352	[np.float64(0.9006946226437443), np.float64(0.971584899689694), np.float64(0.872386993557938), np.float64(0.8843498502993687)]	[np.float64(32.06861359404169), np.float64(24.444379528243594), np.float64(7.564702851788846), np.float64(10.743401888080745)]	74	[524455]	0.9887640449438202	0.9102564102564104	0.9206002331002332
PF3D7_0810400.1	1.4000670811747125	0.2642962227851628	0.3700324412003244	0.236634414026354	0.9828918215491327	534575	[np.float64(0.9006103567700507), np.float64(0.9046396852041149), np.float64(0.7772859117073248), np.float64(0.705966792373697)]	[np.float64(0.030248828158631287), np.float64(0.15649099622421891), np.float64(0.09551485245355777), np.float64(0.10492263643107444)]	78	[534482, 534496]	0.7333333333333333	0.29775280898876405	0.406026557711951
PF3D7_0810500.1	1.698795818255536	0.09722691975841241	0.16516868470745755	0.05437684840095733	0.7578945325295829	533962	[np.float64(0.9713491058075014), np.float64(0.9656650902998137), np.float64(0.9188136781101187), np.float64(0.9380920061835504)]	[np.float64(31.37277059848753), np.float64(53.273791230956014), np.float64(9.091440710465344), np.float64(13.001344505496524)]	138	[534107]	0.7926829268292682	0.1559633027522936	0.19675370501058578
